# metro_twop[10000.0, 50000.0, 100000.0, 500000.0, 1000000.0]
1.9045124816894532,0.1577728672027588
1.9127508544921874,0.16240303802490236
1.8988325500488283,0.1612073650360107
1.904641799926758,0.16144196891784665
1.9147021484375,0.16202368354797367
1.920796966552734,0.15409588050842282
1.9002933120727536,0.15617165708541872
1.8957737255096432,0.15819221806526185
1.9318141174316406,0.15686971092224122
1.887372741699219,0.15952355575561522
